species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
eursta,state,AZE-1692,Ağdaş,AS,Asia,nonbreeding,14.81964916937394,5.815927782211979e-5,2.812612616651027e-4,0.8415616008060754,1.3142332034443856e-4,70,2023-12-13,1.6743096478738395e-4,eursta,European Starling
eursta,state,AZE-1692,Ağdaş,AS,Asia,postbreeding_migration,46.82942265790015,1.3091173146085537e-4,6.644847194248798e-4,0.9308245291847034,9.296652772267004e-5,126,2023-11-15,3.646470377961452e-4,eursta,European Starling
eursta,state,AZE-1692,Ağdaş,AS,Asia,prebreeding_migration,105.74917128089238,5.194632365669835e-4,0.002009855270390926,0.9308245291847034,9.231308005417406e-5,56,2023-03-08,0.0017976643518047934,eursta,European Starling
eursta,state,AZE-1693,Ağsu,AS,Asia,breeding,9.698137601269538,8.920486519584168e-5,5.151897999750316e-4,0.7340172390953345,6.488347172238452e-5,112,2023-07-19,2.2806487932827883e-4,eursta,European Starling
eursta,state,AZE-1693,Ağsu,AS,Asia,nonbreeding,10.605778610455422,4.312938937455856e-5,2.0857594737395724e-4,0.6901333034164956,1.1167839897261174e-4,63,2023-12-13,1.087281609305594e-4,eursta,European Starling
eursta,state,AZE-1693,Ağsu,AS,Asia,postbreeding_migration,24.02022310996596,6.958032773653806e-5,3.5317739699539206e-4,0.7072454242515807,7.319452674466606e-5,126,2023-11-08,1.949707526487958e-4,eursta,European Starling
eursta,state,AZE-1693,Ağsu,AS,Asia,prebreeding_migration,83.88446167850624,4.269814777313392e-4,0.0016520340862793256,0.7068277930361384,7.263713562332942e-5,56,2023-03-08,0.0013744934903508258,eursta,European Starling
eursta,state,AZE-1694,Hajigabul,AS,Asia,breeding,6.343090045281063,1.03051660039379e-4,5.951599613566536e-4,0.7918208892042223,1.2362567919771403e-4,112,2023-07-19,2.7460107891658813e-4,eursta,European Starling
eursta,state,AZE-1694,Hajigabul,AS,Asia,nonbreeding,13.05705001988632,9.37842125210964e-5,4.535452798885918e-4,0.796404711815722,2.2762708176785333e-4,70,2023-12-13,2.9675670814059615e-4,eursta,European Starling
eursta,state,AZE-1694,Hajigabul,AS,Asia,postbreeding_migration,27.088424563001123,1.3859485125243044e-4,7.034828721652174e-4,0.8649718603542796,1.581118265770069e-4,126,2023-11-08,6.373207311389812e-4,eursta,European Starling
eursta,state,AZE-1694,Hajigabul,AS,Asia,prebreeding_migration,124.48761301823323,0.001119199660685897,0.004330295540287436,0.82661810006096,1.5003891624831638e-4,56,2023-03-08,0.004105680176293615,eursta,European Starling
eursta,state,AZE-1695,Astara,AS,Asia,breeding,1.5766983553391067,7.1438562075628775e-6,4.1258308529973234e-5,0.31667718502372944,1.3788863928862698e-5,112,2023-05-10,2.0232578931022183e-5,eursta,European Starling
eursta,state,AZE-1695,Astara,AS,Asia,nonbreeding,0.7712040499555237,1.5448415587331072e-6,7.47093330854088e-6,0.15649079295333465,1.2474090062582547e-5,56,2023-02-08,1.0193378712456388e-5,eursta,European Starling
eursta,state,AZE-1695,Astara,AS,Asia,postbreeding_migration,19.04663399211299,2.7177628614867283e-5,1.3794882034834003e-4,0.24508393849374843,1.2494163990810353e-5,98,2023-11-01,1.3892801201185562e-4,eursta,European Starling
eursta,state,AZE-1695,Astara,AS,Asia,prebreeding_migration,36.18871040780479,9.073701992923947e-5,3.510706146012942e-4,0.2789753187399565,1.4121953094687283e-5,56,2023-03-08,2.9411513228114666e-4,eursta,European Starling
eursta,state,AZE-1696,Bərdə,AS,Asia,breeding,15.991829534004488,1.5791393374808003e-4,9.120090901133517e-4,1,9.489644009849414e-5,112,2023-07-19,3.623601592845688e-4,eursta,European Starling
eursta,state,AZE-1696,Bərdə,AS,Asia,nonbreeding,26.19680333850922,1.1436711164245568e-4,5.530852396746338e-4,0.9922246302659506,1.7237262615009028e-4,70,2023-12-20,2.6697185282414124e-4,eursta,European Starling
eursta,state,AZE-1696,Bərdə,AS,Asia,postbreeding_migration,54.67550177911951,1.7002951322359774e-4,8.630396384461128e-4,1,1.1110422179567694e-4,126,2023-11-15,4.5284652690334097e-4,eursta,European Starling
eursta,state,AZE-1696,Bərdə,AS,Asia,prebreeding_migration,108.71749787293098,5.940856520340456e-4,0.002298576866950794,1,1.1032328701763486e-4,56,2023-03-08,0.001922165112279765,eursta,European Starling
eursta,state,AZE-1697,Beyləqan,AS,Asia,breeding,13.93668407645234,1.252216832737877e-4,7.23199724776522e-4,1,8.634708929641632e-5,112,2023-07-19,3.1903690168159427e-4,eursta,European Starling
eursta,state,AZE-1697,Beyləqan,AS,Asia,nonbreeding,24.8152328592848,9.857550024097852e-5,4.767161939638356e-4,0.9964266625389842,1.5750756456249862e-4,70,2023-12-13,2.7052841906722447e-4,eursta,European Starling
eursta,state,AZE-1697,Beyləqan,AS,Asia,postbreeding_migration,46.09343828511512,1.3042727497445837e-4,6.620257042637112e-4,1,1.0109468964950556e-4,126,2023-11-15,4.703643941235742e-4,eursta,European Starling
eursta,state,AZE-1697,Beyləqan,AS,Asia,prebreeding_migration,122.08469729522048,6.070278650427256e-4,0.00234865158484214,0.9987004769050364,1.0025365888987798e-4,56,2023-03-08,0.002403171208967123,eursta,European Starling
eursta,state,AZE-1698,Biləsuvar,AS,Asia,breeding,12.267767096044617,1.4591373373040164e-4,8.427036701321071e-4,1,1.1430316832392482e-4,112,2023-07-19,3.7423603947901306e-4,eursta,European Starling
eursta,state,AZE-1698,Biləsuvar,AS,Asia,nonbreeding,27.36030513510982,1.4387394020410975e-4,6.957817816497527e-4,0.9972210277831152,2.086690650885173e-4,70,2023-12-13,4.121584275486547e-4,eursta,European Starling
eursta,state,AZE-1698,Biləsuvar,AS,Asia,postbreeding_migration,43.39403813513844,1.6254362766777829e-4,8.250426116884855e-4,1,1.3382551075919084e-4,126,2023-11-15,8.308873880004774e-4,eursta,European Starling
eursta,state,AZE-1698,Biləsuvar,AS,Asia,prebreeding_migration,203.85842505956984,0.0013417964162420245,0.0051915446736873,0.9874296528370232,1.312144625089126e-4,56,2023-03-08,0.004862343258799333,eursta,European Starling
eursta,state,AZE-1699,Cəbrayıl,AS,Asia,breeding,4.992251723881021,3.622013051831737e-5,2.091841264020129e-4,0.8989511168945264,6.267830335031412e-5,112,2023-07-19,7.337687264504021e-5,eursta,European Starling
eursta,state,AZE-1699,Cəbrayıl,AS,Asia,nonbreeding,3.9468891565080058,1.2660154859315017e-5,6.122516066133535e-5,0.6448737296334803,8.23122010521536e-5,56,2023-01-11,4.794299387281003e-5,eursta,European Starling
eursta,state,AZE-1699,Cəbrayıl,AS,Asia,postbreeding_migration,7.140736547855988,1.631570255522776e-5,8.281561105065743e-5,0.7246664259351044,5.915615488759544e-5,126,2023-08-02,5.647907020466844e-5,eursta,European Starling
eursta,state,AZE-1699,Cəbrayıl,AS,Asia,prebreeding_migration,55.915649273386634,2.2449890243165903e-4,8.68608730102242e-4,0.7861878343428893,6.372718675074015e-5,49,2023-03-08,8.895861958982333e-4,eursta,European Starling
eursta,state,AZE-1700,Cəlilabad,AS,Asia,breeding,7.619599046325776,1.0566274931903296e-4,6.102399299295401e-4,0.8869275082089676,1.1819674944515852e-4,112,2023-07-19,2.293286868288923e-4,eursta,European Starling
eursta,state,AZE-1700,Cəlilabad,AS,Asia,nonbreeding,14.303625499440146,8.769331173651136e-5,4.240893701266279e-4,0.6039613272595182,1.4734483376722368e-4,70,2023-12-13,2.464767237093178e-4,eursta,European Starling
eursta,state,AZE-1700,Cəlilabad,AS,Asia,postbreeding_migration,21.1513315529623,9.23712316663992e-5,4.68859981239582e-4,0.7044786435816162,1.09917256795388e-4,126,2023-11-15,3.748457495975926e-4,eursta,European Starling
eursta,state,AZE-1700,Cəlilabad,AS,Asia,prebreeding_migration,84.68722358684076,6.498827321878256e-4,0.0025144613564107884,0.5744775029470957,8.900362727672148e-5,56,2023-03-08,0.0024903958376315577,eursta,European Starling
eursta,state,AZE-1701,Dəvəçi,AS,Asia,breeding,4.041006051841243,4.559745306636172e-5,2.6334149682370517e-4,0.394844755085138,4.281590004498707e-5,105,2023-04-19,9.318990308043052e-5,eursta,European Starling
eursta,state,AZE-1701,Dəvəçi,AS,Asia,nonbreeding,8.127176634278381,4.054350917383329e-5,1.9607049759868197e-4,0.3427791491103623,6.804582358117319e-5,70,2023-12-13,9.671476374112072e-5,eursta,European Starling
eursta,state,AZE-1701,Dəvəçi,AS,Asia,postbreeding_migration,49.53039067211205,1.760078634904081e-4,8.933846835794667e-4,0.3946239096625473,5.010057847554584e-5,105,2023-11-08,5.597565780786543e-4,eursta,European Starling
eursta,state,AZE-1701,Dəvəçi,AS,Asia,prebreeding_migration,53.34577357237179,3.331029017905116e-4,0.001288808476939911,0.405060833661719,5.106416429570979e-5,56,2023-03-08,0.001069047634679249,eursta,European Starling
eursta,state,AZE-1702,Füzuli,AS,Asia,breeding,9.17096448324858,9.767805504565064e-5,5.64125482735046e-4,0.9851684796435396,1.0083704732732992e-4,112,2023-07-19,1.820756718071841e-4,eursta,European Starling
eursta,state,AZE-1702,Füzuli,AS,Asia,nonbreeding,10.336410419039035,4.86723471292248e-5,2.3538197643439455e-4,0.8119315843276982,1.5213790168221668e-4,70,2023-12-13,1.1056900665469773e-4,eursta,European Starling
eursta,state,AZE-1702,Füzuli,AS,Asia,postbreeding_migration,28.207875400929485,9.461535038512102e-5,4.8025072965094095e-4,0.9360679102334328,1.1217539575544796e-4,126,2023-11-08,2.308090278393468e-4,eursta,European Starling
eursta,state,AZE-1702,Füzuli,AS,Asia,prebreeding_migration,54.49062178722735,3.2116711468860017e-4,0.0012426277216441555,0.9218545917421136,1.096956251468699e-4,56,2023-03-08,0.0014482877001468478,eursta,European Starling
eursta,state,AZE-1703,Göyçay,AS,Asia,breeding,13.190079303525934,8.117163922544975e-5,4.687950649821092e-4,0.9769118554378194,5.7774994142258714e-5,112,2023-07-19,2.0590401453123727e-4,eursta,European Starling
eursta,state,AZE-1703,Göyçay,AS,Asia,nonbreeding,16.532818198748817,4.498154337828427e-5,2.175330594873376e-4,0.8897206939308162,9.632668085424572e-5,70,2023-12-13,1.1438249275931696e-4,eursta,European Starling
eursta,state,AZE-1703,Göyçay,AS,Asia,postbreeding_migration,44.90952768132709,8.703714380488514e-5,0.00044178509775516593,0.9595752999105264,6.644223477506896e-5,126,2023-11-15,2.356650311803537e-4,eursta,European Starling
eursta,state,AZE-1703,Göyçay,AS,Asia,prebreeding_migration,101.46762235708889,3.4555064523321237e-4,0.0013369700425747103,0.947098981771068,6.511741800486795e-5,56,2023-03-08,0.0012679549609554835,eursta,European Starling
eursta,state,AZE-1704,İmişli,AS,Asia,breeding,15.518987063598676,2.629593531211638e-4,0.0015186837202055578,0.995468749220242,1.620990623304058e-4,112,2023-07-19,6.274006239775431e-4,eursta,European Starling
eursta,state,AZE-1704,İmişli,AS,Asia,nonbreeding,31.709198612393266,2.3754236200667985e-4,0.0011487670916624905,0.995468749220242,2.967487352735058e-4,70,2023-12-13,6.739012729154024e-4,eursta,European Starling
eursta,state,AZE-1704,İmişli,AS,Asia,postbreeding_migration,56.85616428654656,3.033975311670797e-4,0.0015399920322040855,0.995468749220242,1.8978467638339216e-4,126,2023-11-15,0.0011727040228393004,eursta,European Starling
eursta,state,AZE-1704,İmişli,AS,Asia,prebreeding_migration,221.2162812686804,0.002074290859556671,0.008025639011445448,1,1.8930851293196015e-4,56,2023-03-08,0.006708926304512513,eursta,European Starling
eursta,state,AZE-1705,İsmayıllı,AS,Asia,breeding,2.5090921808509496,4.415002267413682e-5,2.5498207189087217e-4,0.30859925124109794,5.2183932314443134e-5,112,2023-07-19,1.0785472559698406e-4,eursta,European Starling
eursta,state,AZE-1705,İsmayıllı,AS,Asia,nonbreeding,1.2103614586009184,9.415859135897783e-6,4.553557952221093e-5,0.1365143332377291,4.225990928867456e-5,70,2023-01-11,2.7236708979217648e-5,eursta,European Starling
eursta,state,AZE-1705,İsmayıllı,AS,Asia,postbreeding_migration,4.365996463779718,2.4193958261519645e-5,1.2280423906844637e-4,0.258833838268613,5.1244071416925e-5,126,2023-08-02,7.257147830261676e-5,eursta,European Starling
eursta,state,AZE-1705,İsmayıllı,AS,Asia,prebreeding_migration,16.135593197348992,1.5711822518644865e-4,6.079061437579374e-4,0.27207267964609877,5.3486495130441824e-5,56,2023-03-08,6.831380557336064e-4,eursta,European Starling
eursta,state,AZE-1706,Kürdəmir,AS,Asia,breeding,15.526782049904464,2.1198657476861e-4,0.0012242978094598735,1,1.3120624940236343e-4,112,2023-07-19,5.375159477044781e-4,eursta,European Starling
eursta,state,AZE-1706,Kürdəmir,AS,Asia,nonbreeding,23.912019814821583,1.443356842781023e-4,6.980147997627825e-4,1,2.4019440958128368e-4,70,2023-12-13,4.5499601849193535e-4,eursta,European Starling
eursta,state,AZE-1706,Kürdəmir,AS,Asia,postbreeding_migration,43.12956105090375,1.854433108893651e-4,9.412773403152678e-4,1,1.5361554363313166e-4,126,2023-11-15,7.852339349850053e-4,eursta,European Starling
eursta,state,AZE-1706,Kürdəmir,AS,Asia,prebreeding_migration,197.80365907746005,0.0014944745945414417,0.005782271831506485,1,1.5253580320084126e-4,56,2023-03-08,0.004869432560689723,eursta,European Starling
eursta,state,AZE-1707,Lankaran,AS,Asia,breeding,3.010229894267423,8.223498961834402e-5,4.7493629141651795e-4,0.4439506824210578,1.1655189143655022e-4,112,2023-04-19,2.504506971823543e-4,eursta,European Starling
eursta,state,AZE-1707,Lankaran,AS,Asia,nonbreeding,5.784549815279778,6.986458694972569e-5,3.3786873921115866e-4,0.25235112522174424,1.2128252149263916e-4,70,2023-12-13,2.8613085866903854e-4,eursta,European Starling
eursta,state,AZE-1707,Lankaran,AS,Asia,postbreeding_migration,31.67491591001346,2.7250952185008543e-4,0.0013832099777956676,0.3629389789881645,1.1155752024705292e-4,126,2023-11-08,0.0012902742650246226,eursta,European Starling
eursta,state,AZE-1707,Lankaran,AS,Asia,prebreeding_migration,109.9127540916652,0.0016616225688543282,0.006428984078802551,0.38013656095163473,1.1602231089439944e-4,56,2023-03-08,0.00526773375041351,eursta,European Starling
eursta,state,AZE-1708,Masallı,AS,Asia,breeding,10.318406048833127,7.248105712793677e-5,4.186038647302532e-4,0.8353143621480604,5.638836127485445e-5,112,2023-04-19,1.639524819824425e-4,eursta,European Starling
eursta,state,AZE-1708,Masallı,AS,Asia,nonbreeding,21.223857259952712,6.591234659547682e-5,0.00031875550139139693,0.8078778567148385,9.983747843327236e-5,70,2023-12-13,2.293614158093719e-4,eursta,European Starling
eursta,state,AZE-1708,Masallı,AS,Asia,postbreeding_migration,53.76886177411785,1.1894658594910375e-4,6.037517639476887e-4,0.8515989926425683,6.730623615847732e-5,126,2023-10-25,5.114420241293153e-4,eursta,European Starling
eursta,state,AZE-1708,Masallı,AS,Asia,prebreeding_migration,165.54811869714604,6.43522104287619e-4,0.0024898514502455092,0.8176974215433878,6.417256896137165e-5,56,2023-03-08,0.0022450679642528576,eursta,European Starling
eursta,state,AZE-1709,Lerik,AS,Asia,breeding,0.4151465847667468,4.104003819273304e-6,2.370208062201904e-5,0.2947498756317294,2.8001902400997075e-5,112,2023-05-31,2.1400272218148385e-5,eursta,European Starling
eursta,state,AZE-1709,Lerik,AS,Asia,postbreeding_migration,0.01789973687046097,5.572655130281223e-8,2.8285808608404e-7,0.011591091981090698,1.2892552251877355e-6,28,2023-08-02,2.0859111515989003e-6,eursta,European Starling
eursta,state,AZE-1709,Lerik,AS,Asia,prebreeding_migration,0.8851788017934549,4.8424439914026545e-6,1.8735900623139667e-5,0.024119401609336892,2.6638987135148617e-6,42,2023-03-08,5.2065495698485294e-5,eursta,European Starling
eursta,state,AZE-1710,Neftçala,AS,Asia,breeding,11.665251399945024,1.656119751036366e-4,9.564680148307624e-4,0.910913122641342,1.2428027704802427e-4,112,2023-04-19,3.845868416362787e-4,eursta,European Starling
eursta,state,AZE-1710,Neftçala,AS,Asia,nonbreeding,27.252182103986293,1.710525169140631e-4,8.272187778085306e-4,0.92966690083534,2.321993486302503e-4,70,2023-12-13,6.038820918468407e-4,eursta,European Starling
eursta,state,AZE-1710,Neftçala,AS,Asia,postbreeding_migration,104.43288185418452,4.669217773820143e-4,0.00237001208963329,1,1.5973713660022692e-4,126,2023-11-08,0.0021185396331892745,eursta,European Starling
eursta,state,AZE-1710,Neftçala,AS,Asia,prebreeding_migration,462.208318572234,0.003631304818009934,0.014049881903302152,1,1.5861436841644555e-4,56,2023-03-08,0.011003702061605891,eursta,European Starling
eursta,state,AZE-1711,Qobustan,AS,Asia,breeding,2.0455922078448157,2.5814106159144057e-5,1.4908563741973575e-4,0.4391149356158029,5.3252973224792176e-5,112,2023-05-17,5.1127282879020006e-5,eursta,European Starling
eursta,state,AZE-1711,Qobustan,AS,Asia,nonbreeding,1.2007934549502874,6.6994152245711695e-6,3.239871692087331e-5,0.25198286048752216,5.594290660169565e-5,49,2023-01-11,2.668923459741985e-5,eursta,European Starling
eursta,state,AZE-1711,Qobustan,AS,Asia,postbreeding_migration,1.1166006240646562,4.437569121072769e-6,2.252431343959617e-5,0.10607224088182464,1.5060799821168532e-5,126,2023-11-01,1.590265472656019e-5,eursta,European Starling
eursta,state,AZE-1711,Qobustan,AS,Asia,prebreeding_migration,29.590631606245577,2.0664246835030737e-4,7.995203988740799e-4,0.4214389105103167,5.941793495407722e-5,49,2023-03-08,8.69652799352737e-4,eursta,European Starling
eursta,state,AZE-1712,Siyəzən,AS,Asia,breeding,2.1715210334613033,1.8003778022189876e-5,1.0397821663295612e-4,0.29979326693375097,2.3886312204790694e-5,105,2023-04-19,4.08293151523537e-5,eursta,European Starling
eursta,state,AZE-1712,Siyəzən,AS,Asia,nonbreeding,3.228872416601033,1.1835348404022852e-5,5.7236354181404066e-5,0.21775761581848785,3.1762081556069805e-5,70,2023-12-13,5.430401820722656e-5,eursta,European Starling
eursta,state,AZE-1712,Siyəzən,AS,Asia,postbreeding_migration,73.70405566733984,1.9244216275344017e-4,9.768022704746925e-4,0.2908331345412578,2.7130122497851807e-5,105,2023-11-08,6.424726149070147e-4,eursta,European Starling
eursta,state,AZE-1712,Siyəzən,AS,Asia,prebreeding_migration,35.58822267537428,1.6328008705057136e-4,6.317470042293615e-4,0.36852479838455343,3.4135889106426996e-5,56,2023-03-08,5.496994274922778e-4,eursta,European Starling
eursta,state,AZE-1713,Saatlı,AS,Asia,breeding,12.723628471475967,1.2490189023538936e-4,7.213528063251108e-4,0.9608929260205988,9.06485054472285e-5,112,2023-07-19,3.2981053204484713e-4,eursta,European Starling
